Date,Open,High,Low,Close,Volume
2025-03-24,57.95000076293945,58.2400016784668,56.959999084472656,57.150001525878906,18646500
2025-03-25,57.31999969482422,57.75,57.11000061035156,57.34000015258789,15615800
2025-03-26,57.400001525878906,58.040000915527344,57.38999938964844,57.689998626708984,29401600
2025-03-27,58.0,58.45000076293945,57.61000061035156,58.150001525878906,15345300
2025-03-28,58.099998474121094,58.380001068115234,57.560001373291016,57.560001373291016,31146000
2025-03-31,56.720001220703125,57.02000045776367,56.029998779296875,56.70000076293945,20469300
2025-04-01,57.099998474121094,57.93000030517578,56.95000076293945,57.189998626708984,12354800
2025-04-02,57.209999084472656,57.29999923706055,56.599998474121094,56.93000030517578,13197700
2025-04-03,56.0,56.439998626708984,54.7599983215332,54.869998931884766,32351100
2025-04-04,53.220001220703125,53.52000045776367,51.599998474121094,52.68000030517578,45819600
2025-04-07,51.709999084472656,53.47999954223633,51.16999816894531,52.04999923706055,35942800
2025-04-08,52.349998474121094,52.810001373291016,49.02000045776367,49.20000076293945,46815300
2025-04-09,49.150001525878906,52.060001373291016,48.77000045776367,51.849998474121094,56491900
2025-04-10,52.099998474121094,53.2400016784668,51.459999084472656,52.779998779296875,38010400
2025-04-11,52.560001373291016,54.150001525878906,52.560001373291016,53.65999984741211,22129900
2025-04-14,54.400001525878906,54.880001068115234,54.189998626708984,54.36000061035156,19994800
2025-04-15,54.380001068115234,54.650001525878906,53.529998779296875,53.810001373291016,17471900
2025-04-16,53.52000045776367,53.63999938964844,52.41999816894531,52.560001373291016,23105900
2025-04-17,52.779998779296875,53.31999969482422,52.560001373291016,52.880001068115234,23172400
2025-04-22,53.15999984741211,54.290000915527344,52.7599983215332,53.81999969482422,16780900
2025-04-23,54.900001525878906,55.349998474121094,54.400001525878906,54.459999084472656,18377400
2025-04-24,54.45000076293945,55.66999816894531,54.310001373291016,55.310001373291016,19621700
2025-04-25,54.5,54.619998931884766,53.63999938964844,53.849998474121094,26162200
2025-04-28,53.900001525878906,54.18000030517578,53.630001068115234,54.040000915527344,12001900
2025-04-29,54.209999084472656,54.34000015258789,53.84000015258789,53.84000015258789,11816200
2025-04-30,52.599998474121094,53.25,52.209999084472656,52.86000061035156,18774400
2025-05-02,53.2599983215332,53.560001373291016,52.54999923706055,52.79999923706055,17135800
2025-05-05,52.900001525878906,53.08000183105469,52.72999954223633,52.959999084472656,12201600
2025-05-06,52.9900016784668,53.58000183105469,52.91999816894531,53.0,12065000
2025-05-07,53.54999923706055,53.54999923706055,52.65999984741211,52.900001525878906,11240100
2025-05-08,52.900001525878906,53.29999923706055,52.66999816894531,52.7400016784668,15414600
2025-05-09,53.0,53.08000183105469,52.5099983215332,52.95000076293945,15558800
2025-05-12,54.560001373291016,55.20000076293945,54.279998779296875,54.279998779296875,26482400
2025-05-13,54.4900016784668,55.43000030517578,54.130001068115234,55.16999816894531,21187200
2025-05-14,55.5,55.689998626708984,54.84000015258789,54.900001525878906,16297800
2025-05-15,55.0,55.650001525878906,54.84000015258789,55.45000076293945,13955400
2025-05-16,55.20000076293945,55.66999816894531,54.810001373291016,55.4900016784668,18163800
2025-05-19,55.0,55.470001220703125,54.869998931884766,55.34000015258789,14475200
2025-05-20,55.33000183105469,55.529998779296875,55.09000015258789,55.349998474121094,10499200
2025-05-21,55.150001525878906,55.29999923706055,54.439998626708984,54.63999938964844,14486300
2025-05-22,54.619998931884766,54.63999938964844,53.970001220703125,54.22999954223633,18476000
2025-05-23,54.0,54.439998626708984,53.59000015258789,54.31999969482422,14747300
2025-05-26,53.939998626708984,54.09000015258789,53.79999923706055,54.0099983215332,7194500
2025-05-27,54.0,54.209999084472656,53.619998931884766,53.84000015258789,17943000
