Date,Open,High,Low,Close,Volume
2025-03-24,47.70000076293945,47.7599983215332,47.0099983215332,47.36000061035156,4934900
2025-03-25,47.439998626708984,47.63999938964844,46.869998931884766,47.0,5214000
2025-03-26,47.0,47.11000061035156,46.150001525878906,46.75,6298500
2025-03-27,46.95000076293945,47.060001373291016,46.13999938964844,46.38999938964844,8070000
2025-03-28,46.38999938964844,46.45000076293945,45.599998474121094,45.849998474121094,3862500
2025-03-31,45.58000183105469,45.72999954223633,45.150001525878906,45.279998779296875,6231100
2025-04-01,45.61000061035156,45.63999938964844,44.779998779296875,45.349998474121094,5457000
2025-04-02,45.349998474121094,45.47999954223633,44.54999923706055,44.900001525878906,5444800
2025-04-03,44.439998626708984,45.220001220703125,44.060001373291016,44.27000045776367,8146000
2025-04-04,43.9900016784668,44.13999938964844,42.720001220703125,43.720001220703125,10632400
2025-04-07,43.150001525878906,44.06999969482422,42.650001525878906,44.0,9948200
2025-04-08,44.52000045776367,44.77000045776367,43.75,44.0,8394700
2025-04-09,43.77000045776367,46.08000183105469,43.65999984741211,45.40999984741211,11604000
2025-04-10,45.400001525878906,45.459999084472656,44.29999923706055,44.90999984741211,5364200
2025-04-11,45.099998474121094,45.349998474121094,44.7400016784668,45.119998931884766,3282900
2025-04-14,45.5,45.849998474121094,45.04999923706055,45.81999969482422,5625800
2025-04-15,45.849998474121094,46.33000183105469,45.5,45.81999969482422,4444900
2025-04-16,45.81999969482422,46.06999969482422,45.209999084472656,45.84000015258789,7962000
2025-04-17,45.72999954223633,46.18000030517578,45.47999954223633,45.95000076293945,3543500
2025-04-22,46.209999084472656,46.47999954223633,45.61000061035156,46.2400016784668,3871500
2025-04-23,46.5099983215332,47.119998931884766,46.2400016784668,46.27000045776367,8449700
2025-04-24,46.45000076293945,48.97999954223633,46.38999938964844,48.59000015258789,13221900
2025-04-25,48.880001068115234,50.290000915527344,48.58000183105469,49.88999938964844,10397400
2025-04-28,50.0099983215332,50.79999923706055,49.91999816894531,50.31999969482422,8104100
2025-04-29,50.29999923706055,50.86000061035156,50.119998931884766,50.470001220703125,5513900
2025-04-30,47.0,47.279998779296875,44.63999938964844,44.63999938964844,34414500
2025-05-02,44.95000076293945,45.220001220703125,44.41999816894531,44.41999816894531,18290500
2025-05-05,43.9900016784668,44.150001525878906,42.25,42.529998779296875,15804300
2025-05-06,42.81999969482422,43.380001068115234,42.720001220703125,42.95000076293945,6818100
2025-05-07,43.20000076293945,43.29999923706055,41.790000915527344,41.95000076293945,9070700
2025-05-08,42.41999816894531,42.939998626708984,42.09000015258789,42.209999084472656,12632900
2025-05-09,42.5,42.529998779296875,41.790000915527344,41.790000915527344,5972700
2025-05-12,42.150001525878906,43.08000183105469,42.04999923706055,42.66999816894531,10286700
2025-05-13,43.0,44.20000076293945,42.970001220703125,44.0,11479300
2025-05-14,44.029998779296875,44.400001525878906,43.810001373291016,44.06999969482422,7012500
2025-05-15,43.91999816894531,44.459999084472656,43.849998474121094,44.16999816894531,6936800
2025-05-16,44.0,45.5,43.97999954223633,45.0,8772000
2025-05-19,44.95000076293945,45.11000061035156,44.36000061035156,44.54999923706055,3814500
2025-05-20,44.54999923706055,44.709999084472656,43.709999084472656,44.529998779296875,4196400
2025-05-21,44.36000061035156,44.619998931884766,43.119998931884766,43.45000076293945,7585500
2025-05-22,43.70000076293945,44.380001068115234,43.310001373291016,43.66999816894531,8321200
2025-05-23,43.33000183105469,43.689998626708984,42.939998626708984,43.689998626708984,5707900
2025-05-26,43.88999938964844,44.13999938964844,43.689998626708984,43.72999954223633,1926500
2025-05-27,44.2400016784668,44.779998779296875,43.959999084472656,44.59000015258789,5502100
