Date,Open,High,Low,Close,Volume
2025-03-25,10.270760714604624,10.911469651592105,10.08631456715053,10.154268264770508,57871800
2025-03-26,10.270760181662574,10.426083440048455,10.008652414586315,10.183390617370605,27614300
2025-03-27,10.173683088924259,11.125039473263945,9.9989448791555,10.552284240722656,38424700
2025-03-28,10.474622595591278,10.523161347167447,9.901867363751768,10.25134563446045,30855200
2025-03-31,10.134852355663535,10.329007363794005,9.785375007468135,9.853328704833984,29043500
2025-04-01,9.892159101023102,10.29988311949507,9.853328286206708,10.144559860229492,25429000
2025-04-02,10.125144823089803,10.882346167981957,10.066898138498262,10.862930297851562,37759600
2025-04-03,10.833807977613521,11.50364071888945,10.81439303228072,11.45510196685791,32976900
2025-04-04,11.00854708660442,11.154162416528942,10.426083915306954,10.513453483581543,40210300
2025-04-07,10.10572902191867,10.561991789300297,9.756251689383607,9.843621253967285,53646600
2025-04-08,10.086314071292676,10.115436950869558,8.474832946644264,8.523371696472168,53611700
2025-04-09,8.406879300806459,9.581512609571774,8.232140170739,9.48443603515625,53457200
2025-04-10,9.416481716838398,10.18339103058772,9.29998926832201,9.911575317382812,41659100
2025-04-11,10.03777533621902,10.231929410016365,9.736835827483398,10.163975715637207,27424500
2025-04-14,10.494038059942012,10.68819213292436,9.863036165499818,10.183390617370605,27159900
2025-04-15,10.193098610199899,10.46491431391466,9.940697850993507,10.144559860229492,23115000
2025-04-16,10.057190453720994,10.290176272085704,9.921283062624553,10.047483444213867,20176600
2025-04-17,10.105728919538524,10.173682613170886,9.86303609850907,9.901866912841797,26856800
2025-04-22,9.892159078025195,10.134851901513347,9.513558865895455,9.843621253967285,25816000
2025-04-23,10.066898079172066,10.222221336101297,9.232035110277632,9.261157989501953,34650500
2025-04-24,9.329111665974454,10.261052131652832,9.299988786803153,10.261052131652832,37700200
2025-04-25,10.367837739773499,10.38725268428187,10.03777535093432,10.144559860229492,19134800
2025-04-28,10.260000228881836,10.4399995803833,9.880000114440918,10.0,23133300
2025-04-29,10.09000015258789,10.619999885559082,9.930000305175781,9.979999542236328,33817500
2025-04-30,10.039999961853027,10.079999923706055,9.270000457763672,9.319999694824219,26074000
2025-05-02,9.40999984741211,9.479999542236328,9.15999984741211,9.329999923706055,15123300
2025-05-05,9.329999923706055,9.4399995803833,8.829999923706055,8.859999656677246,19918300
2025-05-06,9.0,9.069999694824219,8.640000343322754,8.739999771118164,17528800
2025-05-07,8.829999923706055,8.84000015258789,8.470000267028809,8.539999961853027,14785100
2025-05-08,8.829999923706055,9.359999656677246,8.729999542236328,9.020000457763672,23656300
2025-05-09,8.850000381469727,8.890000343322754,7.909999847412109,8.390000343322754,49150000
2025-05-12,8.59000015258789,9.020000457763672,8.520000457763672,8.779999732971191,24024500
2025-05-13,8.819999694824219,9.40999984741211,8.539999961853027,9.15999984741211,38301200
2025-05-14,9.100000381469727,9.470000267028809,8.90999984741211,9.350000381469727,29701700
2025-05-15,9.3100004196167,9.84000015258789,9.3100004196167,9.699999809265137,32111600
2025-05-16,9.5,9.789999961853027,9.40999984741211,9.779999732971191,19644700
2025-05-19,9.710000038146973,10.170000076293945,9.630000114440918,9.899999618530273,33015600
2025-05-20,9.770000457763672,9.859999656677246,9.420000076293945,9.600000381469727,20402300
2025-05-21,9.520000457763672,9.520000457763672,9.119999885559082,9.210000038146973,20267100
2025-05-22,9.199999809265137,10.079999923706055,9.199999809265137,9.470000267028809,39280700
2025-05-23,9.130000114440918,9.229999542236328,8.800000190734863,9.0,42974300
2025-05-26,9.199999809265137,9.270000457763672,8.970000267028809,9.039999961853027,16436400
2025-05-27,9.40999984741211,9.779999732971191,9.1899995803833,9.34000015258789,29610200
