Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2023-07-14,34.94234611179006,35.174522799619204,34.690824749438136,34.82625961303711,4424000,-0.0016639126157185213,35.52650051116943,36.67967643737793
2023-07-17,34.77788725092654,34.79723561393934,33.90722936696495,34.149078369140625,12067700,-0.01944455854349003,35.41476593017578,36.60504119873047
2023-07-18,34.19744756969231,35.261585397758864,34.17810289692425,34.768211364746094,10489700,0.01813029883011308,35.36875877380371,36.54317481994629
2023-07-19,35.79365798275467,36.84811994661633,34.56506441456184,36.67398834228516,42083100,0.054813776801629466,35.442186737060545,36.5066748046875
2023-07-20,36.80941456161064,37.12865699128068,36.12256433394328,36.915828704833984,22364800,0.0065943294820207665,35.530121612548825,36.48486343383789
2023-07-21,36.944854185776286,37.87355720759181,36.68365680685847,37.622032165527344,14512500,0.019130099078634055,35.64370822906494,36.477755584716796
2023-07-24,37.986357436745294,40.4721736396985,37.96693656357931,40.33623123168945,28879300,0.07214387182011661,35.89985866546631,36.532851715087894
2023-07-25,40.472179816550735,40.86058993084374,39.30695317782509,39.32637405395508,9924300,-0.02503598246285832,36.100679588317874,36.55364921569824
2023-07-26,39.2583992816303,39.67593882020044,38.850568328168585,39.30694961547852,7944300,-0.0004939290474607061,36.29665908813477,36.57289901733398
2023-07-27,39.306951305015446,39.85072469828648,38.9088326237028,39.18071746826172,8479800,-0.0032114460280351365,36.4737512588501,36.59426048278809
2023-07-28,39.71478271463731,40.229422948708695,39.025354601793495,39.151588439941406,5882900,-0.0007434531627428242,36.605370712280276,36.61813003540039
2023-07-31,39.12246043141659,39.12246043141659,38.65637051651163,38.763179779052734,7141800,-0.009920636080563927,36.720472145080564,36.61819831848145
2023-08-01,38.76317300710698,38.976798903175386,38.45244645145443,38.70491409301758,5088200,-0.0015031193613956884,36.85684509277344,36.61265830993652
2023-08-02,38.549563684957626,38.90884069034684,38.25825790480005,38.869998931884766,4455200,0.004265216516704973,36.986477279663085,36.61312431335449
2023-08-03,38.88941075224924,39.54970567567997,38.80201866814361,39.258399963378906,5008000,0.009992308777130976,37.165035247802734,36.629085083007816
2023-08-04,39.25839819532577,40.24884053586601,39.15158524132345,39.66622543334961,6023600,0.010388234628796233,37.35866413116455,36.66826972961426
2023-08-07,39.32636841195822,39.88956262646852,39.23897633398776,39.7439079284668,4166400,0.001958404014208881,37.59051914215088,36.69992919921875
2023-08-08,39.462321980051286,39.74391916693423,39.2195665508392,39.48174285888672,6978200,-0.006596358618078946,37.82571182250977,36.738515090942386
2023-08-09,39.316657953095,39.87984843660455,39.20013271858736,39.59825134277344,4456500,0.002950945815718864,38.0614091873169,36.78986221313477
2023-08-10,39.59825472832845,39.96724392751163,38.71462533060373,39.07390594482422,6334900,-0.013241630126803794,38.27088928222656,36.84482398986816
2023-08-11,39.10303347968144,39.16129609904958,38.35534653314459,38.64665222167969,6228100,-0.01093450252318906,38.46190891265869,36.899353942871095
2023-08-14,38.724338434169184,38.79230964279658,37.88925935200055,38.17085647583008,6590800,-0.012311434975542324,38.662997817993165,36.935095672607424
2023-08-15,38.08346758487321,38.62723729947117,38.02520495652913,38.20969772338867,3892600,0.0010175629038657874,38.835072135925294,36.97238693237305
2023-08-16,38.180564566908686,38.180564566908686,36.355043134453545,36.520118713378906,12275400,-0.04421859137021,38.82737865447998,36.964875869750976
2023-08-17,36.88910954049258,36.88910954049258,35.461706706606634,35.84040451049805,8420400,-0.018612048011548477,38.773607444763186,36.94473648071289
2023-08-18,35.675329700645555,35.675329700645555,34.85967153452932,35.20923614501953,10409500,-0.017610525720870074,38.652967643737796,36.91873474121094
2023-08-21,35.19953438255146,35.36460628304143,34.81112424563429,34.99562072753906,4868400,-0.00606702788440594,38.38593711853027,36.88942657470703
2023-08-22,34.99561506883369,35.49083439438143,34.8208309058985,35.41315460205078,7395500,0.0119310321072017,38.19027614593506,36.876195755004886
2023-08-23,35.451992896893294,35.617068476012115,34.90822323427366,35.393733978271484,6666600,-0.0005484014061308828,37.994615364074704,36.85253173828125
2023-08-24,35.39373249233326,35.39373249233326,34.607203786582616,34.93735122680664,7784400,-0.012894450518982303,37.782447052001956,36.82031951904297
2023-08-25,34.93735008882488,35.63648669338646,34.811116267633984,35.306339263916016,6243500,0.01056141991743953,37.59018459320068,36.795294036865236
2023-08-28,35.46171050603881,35.61707381925948,35.102433538744805,35.55881118774414,4461100,0.007150894969339294,37.42996616363526,36.778794860839845
2023-08-29,35.69475545007347,35.88896052757398,35.28692812106079,35.43258285522461,3816100,-0.0035498468116120785,37.2663496017456,36.773679428100586
2023-08-30,35.5879332662552,35.64619217546329,35.06358085846787,35.24807357788086,4406700,-0.005207333546573323,37.08525333404541,36.774532318115234
2023-08-31,35.16069093631344,35.39373774808169,34.75286364591077,34.84025573730469,7545200,-0.011569932741858802,36.8643461227417,36.76819480895996
2023-09-01,34.72372954511944,35.16068999033282,34.539236781208594,34.908226013183594,10375300,0.001950912082603562,36.6264461517334,36.75935333251953
2023-09-04,35.05387464869224,35.0830078125,34.548946728629936,35.0830078125,3994000,0.005006894342049817,36.39340114593506,36.75674903869629
2023-09-05,34.95678068018889,35.28692820144571,34.70431667177074,34.869388580322266,4331200,-0.0060889657272095166,36.16278343200683,36.74793769836426
2023-09-06,34.898511329422256,35.25779195092774,34.519813537597656,34.519813537597656,4726300,-0.010025270214284232,35.908861541748045,36.7305867767334
2023-09-08,34.519815592279905,34.59749909479243,34.09256744092083,34.37416458129883,4376200,-0.004219285719495369,35.67387447357178,36.705292587280276
2023-09-11,34.53923029931419,34.64604324411584,33.80125567801142,34.25763320922852,6954500,-0.0033900859406981176,35.45442352294922,36.660061264038085
2023-09-12,34.257643598208944,34.61692428588867,34.06344222602435,34.61692428588867,8096700,0.010487912999294968,35.27672691345215,36.62317672729492
2023-09-13,34.91793307180762,36.62693302630623,34.82083240118633,35.859825134277344,14268900,0.0359044275026863,35.159233283996585,36.62082412719727
2023-09-14,35.97634651438487,36.14142209866559,35.03445816040039,35.03445816040039,6123300,-0.023016480721430255,35.08495025634765,36.59596618652344
2023-09-15,35.05387878417969,35.44228891144597,34.90822776456995,35.05387878417969,9770200,0.0005543292175487213,35.04562397003174,36.583298950195314
2023-09-18,35.18010529583751,35.228655625584295,34.57807305784134,34.75285720825195,4523900,-0.008587397068982594,35.02280502319336,36.562483139038086
2023-09-19,34.77227935877106,35.267498667030665,34.61691607538051,34.93735122680664,4680200,0.005308743895476864,35.019891548156735,36.559094009399416
2023-09-20,34.99561256113862,35.306339116501334,34.75285720825195,34.75285720825195,3614500,-0.005280709958719765,34.9868766784668,36.558593368530275
2023-09-21,34.490676231541315,34.587776877659266,33.83038146631304,33.96632385253906,8498600,-0.022632192541743867,34.91550617218017,36.540233764648434
2023-09-22,34.06343335347432,34.14111314128405,33.58763122558594,33.58763122558594,4730200,-0.011149061305461783,34.84802017211914,36.51430030822754
2023-09-25,34.239172603353694,35.40641784073729,34.04463111202804,35.1437873840332,12727400,0.04633122675414625,34.839892578125,36.52065086364746
2023-09-26,34.22944433626857,35.23133174272545,34.151629964152065,35.09515380859375,9274100,-0.0013838455971750818,34.81670970916748,36.539572372436524
2023-09-27,35.19242522107329,35.71768618510619,34.783887678857475,35.03679275512695,10447500,-0.0016629376746741809,34.796920204162596,36.54494400024414
2023-09-28,35.114601594365844,35.57177351435046,34.832520345346694,35.39668655395508,5738900,0.010271881942603311,34.80435085296631,36.51939796447754
2023-09-29,35.620409265539834,35.70795274895459,35.16324103932522,35.279964447021484,5247900,-0.0032975433097579554,34.82633628845215,36.48668067932129
2023-10-02,35.279965752102,35.54259621206151,35.0076098872123,35.16324234008789,5406700,-0.003308453077067841,34.839087104797365,36.4375048828125
2023-10-03,35.03679192568347,35.14378993922056,34.08354263050755,34.209991455078125,7549900,-0.02710929998406353,34.79543628692627,36.314980087280276
2023-10-04,34.336441909456404,34.57961784891511,34.09326596999769,34.20026397705078,5224100,-0.0002843461109927059,34.761980056762695,36.21245788574219
2023-10-05,34.3364419075978,34.54070880619518,33.92790811040305,34.025177001953125,4103700,-0.005119462680613918,34.737248229980466,36.10682243347168
2023-10-06,33.85009002685547,34.19053856840284,33.324829107144915,33.85009002685547,6279600,-0.00514580644466911,34.711044502258304,36.00020988464355
2023-10-09,33.733373340978616,34.07381823983687,33.59719538143531,33.89873123168945,3984400,0.0014369593934726588,34.693099403381346,35.895152740478515
2023-10-10,34.03490525751034,34.443439044382906,33.93763265784763,34.33644104003906,4115100,0.01291227702175557,34.67907524108887,35.806617965698244
2023-10-11,34.17108612244058,34.58934906050161,33.95709009536639,34.209991455078125,5169500,-0.0036826642811783605,34.59658355712891,35.716719512939456
2023-10-13,34.05435912946667,34.19054078124162,33.597190856933594,33.597190856933594,5443600,-0.017912912926307256,34.524720191955566,35.61126335144043
2023-10-16,33.94736910102807,34.12245610764521,33.69446399788283,33.704193115234375,3835500,0.0031848572922785756,34.4572359085083,35.50017921447754
2023-10-17,33.68473645720112,33.918183310854594,33.34428787231445,33.34428787231445,5700600,-0.010678352147147074,34.386807441711426,35.37374046325684
2023-10-18,33.30537709163273,33.96681220921967,33.178924568745856,33.35401153564453,8699900,0.0002916140649731336,34.30764045715332,35.24594253540039
2023-10-19,33.373468134843755,33.45128250799716,32.44939879876037,33.01356506347656,8305700,-0.010207062254090293,34.22067584991455,35.11657897949219
2023-10-20,32.94547150791431,33.39291800587962,32.78983907270853,32.88711166381836,4624100,-0.00383034668976423,34.16671524047852,34.98235618591308
2023-10-23,32.605034270041344,33.22756415510462,32.488310844234675,32.97466278076172,6072400,0.0026621710607588334,34.1360668182373,34.860371322631835
2023-10-24,33.597194922872745,34.141906753611266,33.28592995943043,34.05436325073242,9893700,0.03274333621390757,34.08159561157227,34.76852554321289
2023-10-25,32.60503459723443,32.78012159298684,30.610990524291992,30.610990524291992,43128700,-0.10111399532235776,33.857387447357176,34.61732822418213
2023-10-26,30.961162897458795,32.38131145688635,30.659625229027352,31.76850700378418,19917500,0.037813754460954696,33.69397315979004,34.48850440979004
2023-10-27,31.904684165752744,32.25485813038404,30.620715435818383,30.766620635986328,13106900,-0.03153709325019616,33.4624698638916,34.373434448242186
2023-10-30,31.10706812397554,31.583694634641937,30.863892165804465,31.418333053588867,14193400,0.021182450465172753,33.26938829421997,34.28499301910401
2023-10-31,31.573961456862257,32.31321835252719,31.47669257033432,32.10894775390625,13609300,0.0219812648602149,33.11667356491089,34.22298725128174
2023-11-01,32.050598979558195,32.38131850281356,31.90469188878586,32.17705154418945,11413500,0.0021210221775305182,33.015026569366455,34.166615867614745
2023-11-03,32.536939357000016,33.09138016659641,32.39103231844512,32.61475372314453,8785500,0.013602929974922517,32.935751056671144,34.11064785003662
2023-11-06,32.828754461679694,33.023295970974154,32.16731555642094,32.30349349975586,8521100,-0.009543540510250414,32.84966688156128,34.04884304046631
2023-11-07,32.30349397044419,32.37158294310376,31.73932766689763,31.885231018066406,15716300,-0.012947902420913482,32.75142393112183,33.9878006362915
2023-11-08,31.807413533375605,31.972771390666196,31.379421506373426,31.56423759460449,6569200,-0.010067150627826371,32.63469924926758,33.91295860290527
2023-11-09,31.622594657853277,31.807410729794217,31.321058895120206,31.525325775146484,5700600,-0.0012327818576760574,32.49414348602295,33.83228889465332
2023-11-10,31.67123738059089,32.49803413463256,31.564239367829384,32.264583587646484,7267300,0.023449648634013665,32.39687309265137,33.768928909301756
2023-11-13,32.1770420028112,32.1770420028112,31.56423759808081,31.826868057250977,7939500,-0.013566439783933903,32.30835695266724,33.70050479888916
2023-11-14,32.0505954461377,32.68285077844804,31.807419462040404,32.54667282104492,8465100,0.02261626128273586,32.25048093795776,33.654633140563966
2023-11-16,32.546665628008355,32.70229807501194,32.274309773394634,32.56612014770508,10829700,0.0005975211895570265,32.21157255172729,33.60779102325439
2023-11-17,32.59529918422887,32.7509316269938,31.9533148940023,32.35212326049805,8961500,-0.006571150822893168,32.16147813796997,33.55317333221436
2023-11-20,32.35212414161131,32.62448370679526,32.138131846087774,32.56612014770508,6991600,0.006614616465322465,32.1391058921814,33.507107963562014
2023-11-21,32.53694402268806,32.7412109375,32.303493469638234,32.7412109375,4985800,0.005376470669542055,32.13181085586548,33.47153591156006
2023-11-22,32.7801140307971,33.40264377849336,32.76065951236034,33.169193267822266,5651700,0.01307167078026672,32.14153738021851,33.447436485290524
2023-11-23,33.1692039533389,33.18865847804297,32.916302553328414,33.13029861450195,3008100,-0.0011726137867225095,32.095334148406984,33.424889793396
2023-11-24,33.071931702893465,33.25674410307473,32.79957580566406,32.79957580566406,2542400,-0.009982488014554924,32.204763412475586,33.388542823791504
2023-11-27,32.799565645934386,33.35400638530989,32.322939262848074,33.208099365234375,4968000,0.01245514765162814,32.2767430305481,33.335508308410645
2023-11-28,33.19838450628113,33.62637287822896,32.906574084018025,33.43183135986328,5627600,0.00673727189768436,32.41000356674194,33.3034557723999
2023-11-29,33.461017660086775,33.626375551974725,33.16920350404971,33.198387145996094,3021400,-0.006982692971688298,32.499006271362305,33.26634593963623
2023-11-30,33.237289861860056,33.392926045104616,32.81903060638822,33.256744384765625,8086700,0.0017578335511569954,32.556396102905275,33.23642368316651
2023-12-01,33.2567434626934,33.937636903226654,33.23728894032722,33.83063888549805,5005000,0.01725648470255292,32.639075469970706,33.21428943634033
2023-12-04,33.412371732776705,34.316986500999754,33.36373728825757,33.811180114746094,5514000,-0.000575181888163967,32.69889678955078,33.195455894470214
