Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2024-01-11,63.82113863854509,64.22635814851073,63.29260051000446,63.96208572387695,20289100,0.00526088028390248,65.96657314300538,64.12891784667968
2024-01-12,63.60091079571923,64.04136033508217,63.107609462265245,63.15165710449219,16343400,-0.012670453288270989,65.90931453704835,64.23713577270507
2024-01-15,62.73763724480808,63.16046506448312,62.27956593264527,63.02833557128906,12745700,-0.0019527838042171508,65.84544925689697,64.33246192932128
2024-01-16,63.07238006506695,63.23975306022136,61.8919783875476,62.209102630615234,22620300,-0.012997851414737527,65.72300453186035,64.39738906860352
2024-01-17,61.90078052725925,62.06815351697025,60.78204156001374,61.0903549194336,43086400,-0.01798366579605759,65.52436180114746,64.41738151550292
2024-01-18,61.83911978538432,62.015303653928086,60.78204345703125,60.78204345703125,30490600,-0.005046810790491518,65.29488792419434,64.4161679840088
2024-01-19,61.2224912707289,61.23130214408226,59.94519018430673,59.98923110961914,60583000,-0.013043529014824529,65.0028699874878,64.39397102355957
2024-01-22,59.460695510427854,59.88353008006654,59.11714536291469,59.72496795654297,23318900,-0.004405176532322641,64.7082094192505,64.39075759887696
2024-01-23,60.73799283649578,61.46032986034727,60.29754326778812,60.95821762084961,33886800,0.02064881249001216,64.3659797668457,64.41135459899903
2024-01-24,61.92721299423831,62.394088468881456,61.442715772970615,61.574851989746094,36922100,0.010115688958162394,64.0801284790039,64.43847343444824
2024-01-25,61.66293999802383,62.0241118725327,59.33736679861367,60.0597038269043,47637000,-0.02460660665646608,63.70662708282471,64.41683135986328
2024-01-26,59.81305116551875,61.495564977939935,59.46069017588663,61.22248840332031,27397200,0.019360478029782247,63.35867137908936,64.42100860595703
2024-01-29,61.21368067493152,61.21368067493152,60.10375257355456,60.93179321289063,15866100,-0.004748176658789904,63.004990577697754,64.3816017150879
2024-01-30,61.13440531072081,61.3105824609502,59.80424564808817,60.5882453918457,34371300,-0.005638235852416185,62.640739059448244,64.3269492340088
2024-01-31,59.98923409957032,60.41206867215274,59.68973159790039,59.68973159790039,34753400,-0.014829836845980715,62.249179649353025,64.25193397521973
2024-02-01,59.78663163969367,60.13898594615407,59.1523831349008,59.416648864746094,21060300,-0.004575037043120234,61.889332389831544,64.14035209655762
2024-02-02,59.249281101471816,59.258085254403504,58.06006854513333,58.20981979370117,32589900,-0.02031129479873739,61.51186752319336,63.9731867980957
2024-02-05,58.05125658971797,58.31552230802016,57.56675935840634,57.707706451416016,24103300,-0.00862592160677822,61.12603397369385,63.808635025024415
2024-02-06,58.20100743952594,58.94096623133784,57.94554587572941,58.72954559326172,27505600,0.017707152210354904,60.8326940536499,63.672800369262696
2024-02-07,58.86168164596612,59.07309556271907,58.579794183386426,58.84406661987305,19863400,0.0019499729727938675,60.593529891967776,63.55035552978516
2024-02-08,59.451883052267945,59.451883052267945,58.11291927209668,58.32433319091797,25812100,-0.008832384619378963,60.311642265319826,63.425267944335936
2024-02-09,58.22743648589351,58.6590752173533,57.59318797884292,58.06887435913086,18534800,-0.0043799700367065375,60.057503128051756,63.29225212097168
2024-02-14,58.13053620700746,58.262672430882034,57.70770835548183,57.892696380615234,12497900,-0.0030339485733104077,59.800721168518066,63.15606536865234
2024-02-15,57.698895577921085,58.02483068996048,57.293682766609216,57.707706451416016,17360200,-0.0031953932147675834,59.57565135955811,63.009131546020505
2024-02-16,58.57098252382617,60.18302957915747,58.438846307356414,59.90114212036133,40947100,0.0380094064350307,59.516190719604495,62.881929626464846
2024-02-19,59.05547948176929,59.53996997903775,58.7031184796568,59.451881408691406,12571600,-0.0075000358218080265,59.4496826171875,62.775516967773434
2024-02-20,58.27148055667545,58.456468573085104,57.42581817277679,58.14815521240234,44417200,-0.021929099052843015,59.35762882232666,62.655010070800785
2024-02-21,57.80460803621488,58.694311391026496,57.78698628857309,58.58860778808594,20362800,0.00757466120936634,59.30081081390381,62.55176879882813
2024-02-22,58.87929668120885,59.72496578980656,58.84406662901725,59.21404266357422,35910500,0.010675025386342574,59.21360206604004,62.456983947753905
2024-02-23,60.12136898892175,60.84370604713904,59.23165893599997,59.35498428344727,42133700,0.0023802060040691853,59.1026086807251,62.361494369506836
2024-02-26,58.61503194369988,58.623842817258456,57.65484834763579,57.91912078857422,33864400,-0.024191119115054338,58.99557952880859,62.23623039245606
2024-02-27,58.579792970714,59.6104433543671,58.45646762843383,59.44307708740234,28141800,0.026311799593628393,58.906608963012694,62.139155349731446
2024-02-28,58.84406105990527,59.21403705944702,58.43003741820191,58.791202545166016,20331500,-0.010966366045920495,58.79957942962646,62.028866577148435
2024-02-29,58.62384537834801,59.44308191617415,58.57098685541469,59.01143646240234,20717000,0.0037460352519091966,58.7207389831543,61.915935363769535
2024-03-01,58.92334639618178,59.0730976457988,58.46528177360989,58.91453552246094,22423300,-0.0016420705163334715,58.681979179382324,61.79296188354492
2024-03-04,58.97620185676063,59.19642666835529,58.4829004294215,58.78240966796875,13148000,-0.002242669883085413,58.65026721954346,61.66117965698242
2024-03-05,58.13934599924853,58.39480756845979,57.78698498238033,58.00720977783203,24436500,-0.013187616746496489,58.64013671875,61.504732055664064
2024-03-06,58.333142835981725,59.09071664325893,58.28909519015488,58.80001831054688,33510700,0.01366741368445945,58.694752311706544,61.36836883544922
2024-03-07,59.42545951199978,59.60164338528568,58.54456030775302,58.597412109375,19036200,-0.0034456826204004587,58.68814563751221,61.184260864257816
2024-03-08,58.31552148207172,59.00262846967114,58.05125576751245,58.14815521240234,23188200,-0.007666838530925313,58.653350067138675,61.00138641357422
2024-03-11,57.06464893216866,57.06464893216866,56.13089793355889,56.34231185913086,58622400,-0.03105590102859035,58.55424900054932,60.77763801574707
2024-03-12,57.39012215612418,57.58338503284967,55.82560563117718,55.99126052856445,44680100,-0.006230687364127352,58.450368309020995,60.533831176757815
2024-03-13,55.77038185412296,56.49742234642399,55.48509006118665,56.35017395019531,32769200,0.006410168627079882,58.3732421875,60.30072647094727
2024-03-14,56.23053841798055,56.26735139790668,55.37465594343237,55.63234329223633,30085800,-0.012738747862489852,58.269474029541016,60.055907821655275
2024-03-15,55.310233008754345,55.4390784338947,54.62921045783536,54.99732971191406,57064200,-0.011414467605409762,58.02428340911865,59.80543601989746
2024-03-18,55.66915401920944,56.13850720689627,55.22740529933156,56.046478271484375,21371000,0.019076354526045947,57.8540132522583,59.59409370422363
2024-03-19,56.81032823910997,57.104825045106864,56.41459749779934,56.506629943847656,16888900,0.008210179953401342,57.77193698883057,59.40904396057129
2024-03-20,56.51583033877497,56.89315458356965,56.06488013856728,56.88395309448242,18210000,0.006677502286186909,57.68670425415039,59.23823547363281
2024-03-21,57.454540860701904,57.63860224065233,56.68148587345316,56.745906829833984,18445500,-0.002426805050259939,57.56329746246338,59.08122673034668
2024-03-22,56.59865730168409,56.653876767774,56.07408466120571,56.09249114990234,11058400,-0.011514763203821388,57.400172805786134,58.930529556274415
2024-03-25,56.156912176081086,56.43300248552252,55.81640091145928,55.97285079956055,10478200,-0.002132912050956337,57.30285930633545,58.77074485778809
2024-03-26,55.50349822196471,55.696761089585934,54.84087866363045,55.26421737670898,27142700,-0.01266030607212043,57.09391632080078,58.61299606323242
2024-03-27,55.03414370971657,55.83480670061128,54.93290977199951,55.7703857421875,23927000,0.009159061495944476,56.94287548065186,58.46783706665039
2024-03-28,55.78878928830936,56.22133299548622,55.28262313710933,55.9820556640625,18467000,0.0037953820662726123,56.79140644073486,58.343296127319334
2024-04-01,56.69068948836008,56.96678332397775,56.13850883848265,56.34097671508789,16740100,0.006411358903631648,56.662728500366214,58.24830856323242
2024-04-02,56.47901698864409,57.491352804824814,56.4145960334219,57.00358963012695,22583000,0.011760763722465262,56.57378749847412,58.17273948669433
2024-04-03,56.47901752257212,56.727499856783375,55.72436903082481,56.18452072143555,22319900,-0.014368725092682944,56.482653045654295,58.096645278930666
2024-04-04,56.046479014361466,56.40539678217559,55.374654436370186,55.5587158203125,22990500,-0.011138386393394817,56.320587921142575,58.013320236206056
2024-04-05,55.475885655395146,55.65994703032058,54.85928408667548,54.95131301879883,15379000,-0.010932628527234645,56.13828296661377,57.89318214416504
2024-04-08,56.23053394125757,58.09875215096466,55.95444363515012,57.95150375366211,40281300,0.05459725291435569,56.12845039367676,57.82071517944336
2024-04-09,58.55890507442521,58.7797759197282,57.06801107057548,57.56497573852539,37026100,-0.006669853068520082,56.18958358764648,57.77082061767578
2024-04-10,57.36250981086464,57.47294523049114,56.53423538696914,56.6906852722168,21206800,-0.015187889078245087,56.2245548248291,57.680184555053714
2024-04-11,56.86554501905079,57.160041811128615,56.44220631927374,56.92996597290039,16338700,0.004220811576621797,56.25354442596436,57.6001480102539
2024-04-12,57.79505316506535,58.32883082539784,56.5158319930891,56.718299865722656,25740900,-0.0037180086718915373,56.30784225463867,57.52274909973144
2024-04-15,57.33490194924183,57.84106812444565,57.02199864827745,57.04961013793945,28567300,0.0058413293945895894,56.41045627593994,57.469946670532224
2024-04-16,56.25814615904635,56.69068635697613,55.86241542791061,56.54343795776367,29973800,-0.008872491485076184,56.43530426025391,57.41248245239258
2024-04-17,58.01592420811468,58.41165493070734,57.02199490187856,57.16004180908203,34220700,0.010904958622766081,56.46797485351563,57.39148689270019
2024-04-18,57.69381650340491,57.7214279915281,56.97598100441894,57.37171173095703,19932500,0.0037031099904019094,56.49236278533935,57.38476699829101
2024-04-19,57.2796859652007,58.485281189299,57.14163904899026,58.3104248046875,32882400,0.016361949912398144,56.57058868408203,57.376384582519535
2024-04-22,58.006720206721255,58.51288986805778,57.33489916884039,58.282814025878906,27171200,-0.0004735135938569446,56.68010482788086,57.36515953063965
2024-04-23,57.66620642926187,58.0619371414115,57.068007861404446,57.776641845703125,23160500,-0.00868475876870034,56.77029438018799,57.35420570373535
2024-04-24,58.49448394775391,58.98224010381638,58.117159703341486,58.49448394775391,25212800,0.012424434496692172,56.93180770874024,57.362717895507814
2024-04-25,57.68461494861637,58.01592472028658,56.975980939361456,57.26127624511719,27231000,-0.021082461446077616,57.006352233886716,57.35008949279785
2024-04-26,57.26127624511719,57.26127624511719,57.26127624511719,57.26127624511719,0,0.0,57.07031326293945,57.34116088867187
2024-04-29,57.86867842210685,58.853402773247694,57.79505246542997,58.80738830566406,18487200,0.027001005949089718,57.19363384246826,57.31928581237793
2024-04-30,58.43926506594441,58.660139423490754,57.91469241628552,58.246002197265625,15597400,-0.009546183304052103,57.255754470825195,57.295168228149414
2024-05-02,58.62332604879459,59.129492206009886,58.18158084736967,58.82579040527344,17852900,0.009954128800878204,57.38781795501709,57.308720932006835
2024-05-03,59.05586438615643,59.285940224052965,58.30121591871009,58.89021301269531,23681200,0.001095142232310664,57.55439281463623,57.31475303649902
2024-05-06,59.10188408365556,59.543625773322766,58.85340175020867,59.06507110595703,13423600,0.0029692216128345272,57.76008071899414,57.31177360534668
2024-05-07,59.58964309426401,59.98537382346632,59.175509387093975,59.43319320678711,21315200,0.006232483834137881,57.83416519165039,57.31333778381347
2024-05-08,58.57730973272888,59.1110873617746,58.52209026778939,58.89021301269531,18245800,-0.009135975450664358,57.90042705535889,57.3327596282959
2024-05-09,58.80738499864928,59.75529631814619,58.69694606984446,59.368770599365234,19672800,0.008126266864865173,58.03433132171631,57.331273498535154
2024-05-10,59.58964425708579,59.7737021257847,59.04666862947365,59.16630554199219,13705000,-0.0034102956037160848,58.1461483001709,57.33877555847168
2024-05-13,59.54362589180781,59.865737691971496,59.25833409077347,59.51601791381836,14504100,0.005910667712351492,58.286034202575685,57.3488671875
2024-05-14,59.33196119263071,59.58964502065415,58.91782045071501,59.47920608520508,13313500,-0.0006185196843409013,58.40751399993896,57.36016059875488
2024-05-15,59.3135497850248,59.48840967332978,58.40245140860566,59.30435180664063,21292100,-0.0029397547491465392,58.54555969238281,57.37059944152832
2024-05-16,59.80131747144584,59.97617034131458,59.27674481912428,59.73689651489258,16647700,0.007293641951643615,58.67440242767334,57.405193176269535
2024-05-17,60.04979537359882,61.06212768443778,59.97616941828315,60.90567779541016,32338800,0.019565483791515792,58.85110073089599,57.447306365966796
2024-05-20,60.86886964551216,61.29220839011764,60.482343881484304,60.878074645996094,22222300,-0.0004532114314004243,58.97948322296143,57.49291961669922
2024-05-21,61.43025328236891,61.75235807508354,60.647996779674,60.70321273803711,23042800,-0.002872329799780915,59.10050315856934,57.54402076721191
2024-05-22,60.74002664225509,61.06213143987424,59.893349168125326,60.22465896606445,17404000,-0.007883499906962799,59.2229040145874,57.62166770935059
2024-05-23,60.02218398046752,60.18783885982332,59.43319041417069,59.8657341003418,16445800,-0.00595976584815372,59.291466522216794,57.69915718078613
2024-05-24,59.81972273458688,60.42712636645142,59.72769379618987,59.893348693847656,11731900,0.000461275451155041,59.42307014465332,57.77002067565918
2024-05-27,59.736895993363554,60.0958137512207,59.5528311038486,60.0958137512207,5119400,0.0033804264044070553,59.5647970199585,57.85929008483887
2024-05-28,60.077400702908726,60.08660570225676,58.30121498202979,58.79817962646485,22173900,-0.02159275403321237,59.56433658599853,57.935307083129885
2024-05-29,58.38404336594095,58.6509321804874,57.95150317791873,58.19998550415039,16496900,-0.010173684391501348,59.562035751342776,57.978377227783206
2024-05-31,57.87787836704474,58.39324951799519,57.78584943433302,58.16317367553711,23383600,-0.0006325058038142428,59.52890491485596,58.01150810241699
2024-06-03,57.83186626606899,57.84106775544502,56.77351594320278,56.93917083740234,18846500,-0.02104429247555961,59.43135280609131,58.01261245727539
2024-06-04,56.49742603511495,56.50663103523699,55.86241794317164,56.35938262939453,19865100,-0.010182589586059665,59.296068382263186,58.0048819732666
2024-06-05,56.230536887624886,56.30416284547337,55.50349986260503,55.5587158203125,18000800,-0.014206451024260103,59.10234451293945,57.994206466674804
2024-06-06,55.92683581980296,56.44220696719464,55.54951158120438,56.33176803588867,17888300,0.01391414837730176,58.97442226409912,58.001384811401365
2024-06-07,55.85321147470602,56.0188663657587,55.46668573603566,55.59552764892578,14822100,-0.01306971914131716,58.78576011657715,58.0080110168457
2024-06-10,55.77038671291201,56.42380481936468,55.58632883459981,56.20293045043945,14762900,0.010925389634743654,58.63759136199951,58.01666191101074
2024-06-11,55.58632399416693,56.17531757910624,54.95131243297781,56.12009811401367,24588400,-0.0014738081406417969,58.46779537200928,58.01942276000977
2024-06-12,56.28575578745008,56.55264461593656,55.1353765377796,55.3470458984375,21969600,-0.013774961939760688,58.261187362670896,57.99954414367676
2024-06-13,55.51269897953468,56.18452001813527,55.42067004683605,55.9820556640625,13692600,0.011473236833457134,58.09507255554199,57.97911346435547
2024-06-14,56.00046101922919,56.028072508753866,55.45748186762923,55.78879165649414,12282100,-0.0034522492122850412,57.89766731262207,57.971198883056644
2024-06-17,55.255013592862895,55.632337823315545,55.07095222200531,55.56791687011719,13976100,-0.003959124759986499,57.63077926635742,57.97138290405273
2024-06-18,55.54030817042368,56.02807135428161,55.42067125743786,55.82560348510742,12239900,0.004637327247529299,57.37815570831299,57.988868713378906
2024-06-19,55.687554482454246,56.21213062478033,55.55871257442558,56.00045776367188,8744100,0.0031321520529752345,57.14301795959473,57.9498477935791
2024-06-20,56.18452164869683,56.70909430379624,55.97285228880399,56.506629943847656,19497200,0.009038715046078227,56.957116508483885,57.928680877685544
2024-06-21,56.166113529459786,56.46981532658705,55.89922822036223,55.9820556640625,39134100,-0.009283411173280798,56.76293258666992,57.91450828552246
2024-06-24,55.65074752999129,56.21213316376887,55.5863265730672,56.046478271484375,13669000,0.001150772451238069,56.57058906555176,57.89683853149414
2024-06-25,56.1293057307266,56.17532019844329,55.47588765070578,55.816402435302734,13962500,-0.004105089976700671,56.35661849975586,57.878800582885745
2024-06-26,56.2029281379065,56.672284836055766,56.05567973490805,56.506629943847656,17096700,0.012366033610728966,56.242041015625,57.867940979003905
2024-06-27,56.55264332493216,56.65387725830078,56.00966419105587,56.65387725830078,13755300,0.002605841378249707,56.16473560333252,57.870149765014645
2024-06-28,56.76431158761186,57.56497452869574,56.7274986106088,57.26127624511719,22429400,0.010721225381399746,56.11964073181152,57.872174453735354
2024-07-01,57.712221402281976,58.28281199872841,57.61098747353572,58.10795211791992,20236800,0.01478618585409075,56.178079795837405,57.88689926147461
2024-07-02,58.05273883617922,58.29201617003594,57.4821482134738,57.91469192504883,24335300,-0.003325882014890258,56.25584526062012,57.87898460388183
2024-07-03,58.402451550098654,59.67246768458883,58.39325006101341,59.06507110595703,29884200,0.019863339381947842,56.43116302490235,57.8946297454834
2024-07-04,59.48840815400842,59.543624108333454,58.742964685191,58.77057266235352,7984300,-0.004985999984241207,56.55310325622558,57.91450836181641
2024-07-05,58.255205454066,58.761371630064666,58.15397151673048,58.53129577636719,13138400,-0.004071372374760074,56.69989166259766,57.915244598388675
2024-07-08,58.05273731160609,58.19998570796139,57.67540956584952,58.07114028930664,18662500,-0.00786169998386299,56.79330215454102,57.93144187927246
2024-07-09,57.95150597910552,58.19078331740633,57.71222513012585,57.997520446777344,9794400,-0.0012677526592818067,56.8871732711792,57.94616676330566
2024-07-10,57.67541124282653,57.74903719848428,56.91156126161071,57.21525955200195,17384000,-0.013487833423727946,56.98058395385742,57.91432418823242
2024-07-11,57.44533265086008,57.69381497330647,56.91155854057715,57.06800842285156,13413600,-0.0025736338575298445,57.034881591796875,57.89076431274414
2024-07-12,57.12323059079071,57.90548706054688,57.02199665714911,57.90548706054688,13141700,0.014675098375431794,57.14071636199951,57.87235824584961
2024-07-15,57.79504978431234,58.144766040946486,57.4453335276782,57.96990966796875,10198000,0.0011125475441473576,57.26081600189209,57.853952178955076
2024-07-16,57.32569770382543,57.371712170144704,56.479016778700135,57.36251068115234,22363900,-0.010477832211493565,57.33766136169434,57.81990097045898
2024-07-17,56.94837195466971,57.077213861222845,56.67228165338747,56.828731536865234,23145000,-0.009305365785924113,57.379075050354004,57.76781173706055
2024-07-18,56.78271938713093,56.9759822548411,56.193725784197774,56.29495620727539,20625500,-0.009392701810413961,57.36849136352539,57.715906600952145
2024-07-19,56.322569286642775,56.48822418098093,55.62313673039748,56.24894332885742,20553900,-0.0008173534809859939,57.381835746765134,57.65351005554199
2024-07-22,56.24894167726675,56.386988588721486,55.89002392029898,56.18452072143555,13095200,-0.0011453123136061505,57.3887378692627,57.59387435913086
2024-07-23,55.77038186355289,55.77038186355289,55.21820125527165,55.42987060546875,22512000,-0.013431637509348393,57.36941127777099,57.51215141296387
2024-07-24,55.457482439552486,55.90843265919784,55.41146797077536,55.7703857421875,17817300,0.006143170333959835,57.33259906768799,57.437975006103514
2024-07-25,55.678354008190674,56.31336207105131,55.45747965420333,55.742774963378906,17959500,-0.0004950795738840608,57.28704395294189,57.36674346923828
2024-07-26,56.55264224806675,56.81953106537855,56.14770652230301,56.571048736572266,72721200,0.014858854331121885,57.25253257751465,57.30342651367187
2024-07-29,56.773513594270966,56.87474752661326,56.27655244291231,56.67228317260742,28005900,0.0017895096219016082,57.180749130249026,57.21875862121582
2024-07-30,56.16611689768861,56.2397428568058,55.402266880582026,55.42067337036133,28562300,-0.02208504284950108,57.056048202514646,57.109610595703124
2024-07-31,56.05568029032476,56.76431433386331,55.91763337522391,56.718299865722656,34433100,0.02341412358326367,56.93870964050293,57.029912338256835
2024-08-01,56.92076046706643,56.9391669552424,55.42066854285076,55.44827651977539,40469400,-0.02239177388874447,56.77259483337402,56.934384689331054
2024-08-02,55.80719705354376,56.00045992303894,54.629209836797344,54.67522430419922,35296000,-0.013941861931460853,56.57979125976563,56.8305744934082
2024-08-05,53.715389240035805,54.74562387708595,53.324281073546885,54.39267349243164,24635900,-0.005167803431322726,56.395867919921876,56.720560989379884
2024-08-06,54.12557587280232,54.86963441810808,53.705847553767214,54.6693115234375,23930200,0.005085942889796469,56.229457473754884,56.61203094482422
2024-08-07,54.66930890578916,54.93640608589425,54.39267046129394,54.56437683105469,19243400,-0.00191944419014356,56.09691333770752,56.527354888916015
2024-08-08,54.40221328313441,54.850558140215256,54.2018903789212,54.230506896972656,14584800,-0.006118826118289178,55.95503826141358,56.44796531677246
2024-08-09,54.488064943672846,54.52622272595256,53.89663387404292,54.43083190917969,21989300,0.0036939542642964174,55.78130550384522,56.37331848144531
2024-08-12,54.46898265030568,54.47852391474285,53.91570939751388,54.15419006347656,18421500,-0.005082447502634424,55.59051952362061,56.3176188659668
2024-08-13,54.36405527443058,54.36405527443058,53.91571044921875,53.91571044921875,26100900,-0.0044037149106704865,55.418179512023926,56.26874542236328
2024-08-14,53.38151613639275,53.505527112605705,52.9236336537524,53.41967391967773,51693500,-0.009200222447374062,55.247726631164554,56.225964584350585
2024-08-15,53.32427982277695,53.76308338680343,53.12395329230724,53.63907241821289,28153700,0.0041070729646357496,55.114932441711424,56.17211067199707
2024-08-16,53.371975968169686,53.50552456438032,52.97132654061144,53.49598693847656,44280200,-0.002667560665865376,54.977284622192386,56.13011985778809
2024-08-19,53.91571150649023,54.86963420765476,53.76308401986096,54.3545150756836,28349600,0.016048458703909807,54.88578433990479,56.093151550292966
2024-08-20,54.73608320081543,54.93640608589425,54.19234757621513,54.56437683105469,19475800,0.0038609810993415206,54.84250965118408,56.06203712463379
2024-08-21,55.56599782961389,55.86171517957897,55.42290796761516,55.61369323730469,23200300,0.019230796119947602,54.834675025939944,56.06737007141113
2024-08-22,55.55646147065035,55.69001007080078,55.18442854875445,55.69001007080078,17719100,0.0013722669553781763,54.83203678131103,56.0615291595459
2024-08-23,55.57553557535584,55.69000892077208,54.61207523779054,54.755165100097656,24018700,-0.01678658289906254,54.74124259948731,56.04085662841797
2024-08-26,55.80447573408938,55.8521711394102,55.37520980834961,55.37520980834961,17168700,0.011323949204033124,54.67638893127442,56.03700248718262
2024-08-27,56.949183926454864,57.36890858976497,56.36729051757361,57.04457473754883,35232600,0.030146430776096356,54.75758399963379,56.06138191223145
2024-08-28,56.6343879699707,56.75839893612544,55.97618263685932,56.6343879699707,21280300,-0.00719063590999347,54.75338840484619,56.07406051635742
2024-08-29,56.672547588496656,57.20674561170775,56.37683024082022,56.5676155090332,19175500,-0.0011790091379270118,54.80935535430908,56.07528022766113
2024-08-30,56.3959057995357,56.97779919568887,56.3577516592884,56.83471298217773,36685200,0.004721738237346562,54.91732978820801,56.09233337402344
2024-09-02,56.10973248590815,56.16696915747587,55.72816195330926,56.03342056274414,13155000,-0.014098644602724697,54.99936714172363,56.09207221984863
2024-09-03,55.27982155236296,55.27982155236296,53.86801638385077,53.94432830810547,29504400,-0.03728296851518076,54.96311798095703,56.054630737304684
2024-09-04,54.087417180462296,54.793317932345786,53.86801539871871,54.36405563354492,19501800,0.0077807498694240085,54.95310192108154,56.01177925109863
2024-09-05,54.26866247939456,54.984104513077405,54.11603499109928,54.755165100097656,16585500,0.007194265806603983,54.97933483123779,55.97380500793457
2024-09-06,54.85055664428325,54.86963553543939,53.9729494846594,54.06834030151367,17917900,-0.01254356182340799,54.96121025085449,55.9099462890625
2024-09-09,54.4785273640546,54.697929153960565,54.0587990364724,54.06834030151367,10204400,0.0,54.95691776275635,55.829154052734374
2024-09-10,54.22096917402996,54.27820584895744,53.35289961839226,53.41967391967773,17580600,-0.011997157268350378,54.932115936279295,55.73925369262695
2024-09-11,54.1255761489164,54.9936456691769,54.0969559931558,54.93640899658203,25592400,0.028392817956636618,55.00795269012451,55.65668045043945
2024-09-12,55.42290426186704,55.84263255490492,55.28935567369175,55.43244552612305,17929800,0.009029285652287111,55.09762134552002,55.58991790771484
2024-09-13,55.42290715784637,56.28143903944228,55.35613286026961,55.80447769165039,15045100,0.006711451425176929,55.21304588317871,55.53538154602051
2024-09-16,55.737703394073634,55.85217309864432,55.40383190618984,55.80447769165039,10548000,0.0,55.28554401397705,55.490048294067385
2024-09-17,55.68046643875894,55.85217281420367,55.23212524858774,55.53738021850586,12056600,-0.004786308987970278,55.33419418334961,55.44084548950195
2024-09-18,54.936409244584446,55.48968252646039,54.80286064685323,54.88871383666992,14429800,-0.011679815995710108,55.297945213317874,55.39431457519531
2024-09-19,55.87125081692019,56.13834800162292,55.48968029112238,55.54691696166992,19328400,0.011991593152621327,55.29079055786133,55.36389274597168
2024-09-20,55.05087888433692,55.48014483289772,54.32589922371029,54.70746612548828,30842600,-0.015112464959322613,55.28840560913086,55.29993232727051
2024-09-23,54.45944858925602,55.19396952516783,53.992024852248,54.879173278808594,18164700,0.0031386420443317853,55.26360378265381,55.2381175994873
2024-09-24,57.4356852268909,57.94126673529411,56.89194957585034,57.559696197509766,44910100,0.04884408343914037,55.28935985565185,55.24206130981445
2024-09-25,57.9221851878171,58.427763034104814,57.636005478141776,57.81725311279297,21557700,0.004474605189009662,55.34850311279297,55.261831741333005
2024-09-26,59.71555784257747,61.41353903516107,59.57247162505904,61.28953170776367,61449300,0.060056097583826684,55.58459892272949,55.361723251342774
2024-09-27,61.7187944214337,62.043131916783686,60.25929388698995,61.01289367675781,37237900,-0.004513626116853131,55.793507957458495,55.45700225830078
2024-09-30,62.31023102033752,62.31023102033752,60.5836296081543,60.5836296081543,28980300,-0.007035628745584943,56.021018409729,55.54498443603516
2024-10-01,60.57408997473406,61.28953198230965,60.24021849343593,60.87934494018555,18091500,0.004881109533118044,56.36776924133301,55.65397392272949
2024-10-02,61.4516993669906,62.338847780360496,61.02243705768534,61.21321868896485,20310600,0.005484187602664559,56.710227394104,55.76283058166504
2024-10-03,60.69810310332783,60.86026821746909,59.55339512265376,60.03989410400391,26675400,-0.01916783025122082,56.974463844299315,55.84877296447754
2024-10-04,60.02081415283693,60.106667340844034,59.42938310152486,59.60108947753906,16268300,-0.007308550972870309,57.25110130310058,55.90937377929688
2024-10-07,60.001740347496295,60.80303557523487,59.56293313214618,60.12574768066406,22467400,0.008802829071148377,57.553971672058104,55.97844306945801
2024-10-08,58.008039198720766,58.30375289916992,57.85541171622005,58.30375289916992,38028100,-0.030303070677324517,57.79817562103271,56.03610466003418
2024-10-09,57.87448840550152,58.24652131483441,57.473842618579454,58.151126861572266,22758400,-0.0026177738140048534,57.95891151428223,56.06476119995117
2024-10-10,58.618550158788125,58.618550158788125,57.95080354651626,58.427764892578125,17192100,0.0047572256280499214,58.10867748260498,56.124350967407224
2024-10-11,58.179748226152086,59.40076814187324,58.170206961164425,59.26721954345703,20939400,0.014367392838358306,58.28181457519531,56.216190872192385
2024-10-14,59.44846053367605,59.63924579555882,58.50407912769195,59.07643127441406,44954000,-0.003219119616419297,58.4454122543335,56.30986602783203
2024-10-15,58.28467757353437,58.38007203026029,57.77909968912953,58.3514518737793,25559300,-0.01227188889029518,58.58611583709717,56.383508834838864
2024-10-16,59.076432582960834,59.50569852197378,58.742561096465366,59.4675407409668,29731800,0.019127011091373047,58.81505718231201,56.48157211303711
2024-10-17,58.20836435026186,58.494540436211054,57.84587270063216,57.96034240722656,20345200,-0.025344890926386254,58.93572845458984,56.55616882324219
2024-10-18,58.37052732639324,58.63762815056391,57.67416420848722,57.76001739501953,21823500,-0.0034562427323074907,59.088356018066406,56.622752532958984
2024-10-21,58.5231535474684,58.55177370164627,57.492918970218845,57.55015563964844,19044900,-0.0036333395458636453,59.2219051361084,56.690671844482424
2024-10-22,57.37845416232279,57.86495315771125,57.13997347775607,57.62647247314453,14814000,0.001326092564787329,59.225243949890135,56.76488708496094
2024-10-23,57.13042979919139,57.139971063969824,56.42452904049237,56.61531066894531,18289900,-0.017546828060149733,59.165146827697754,56.82879981994629
2024-10-24,56.60577546423603,56.94918823242188,56.48176448929637,56.94918823242188,11331700,0.005897301622681095,58.948129653930664,56.89500213623047
2024-10-25,57.77910039569824,59.59155506746404,57.731404986215246,58.885650634765625,38466000,0.034003336350302726,58.84176750183106,57.00279541015625
2024-10-28,59.62017054511404,59.98266220092773,59.32445318919677,59.98266220092773,16572400,0.01862952271625984,58.81171913146973,57.11535835266113
